"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"sr_966","analysis_target",-0.628714139030511,4.23870937005445,-8.93658450433723,7.67915622627621,NA,NA,5
"sr_603","analysis_target",-3.86298354258142,25.3785449426989,-53.6049316302714,45.8789645451085,NA,NA,5
"sr_604","analysis_target",0.208066451464295,0.349044478241964,-0.476060725889954,0.892193628818544,NA,NA,5
"sr_605","analysis_target",0.512757903950568,1.95849603938253,-3.32589433323918,4.35141014114032,NA,NA,7
"sr_606","analysis_target",0.504059410707106,0.912837671577593,-1.28510242558498,2.29322124699919,NA,NA,7
"sr_1699","analysis_target",0.128348734049998,1.44180238463927,-2.69758393984297,2.95428140794296,NA,NA,5
"sr_608","analysis_target",-2.95386829303088,20.6174837716608,-43.364136485486,37.4563998994243,NA,NA,4
"sr_609","analysis_target",0.180376111217227,0.209618954546858,-0.230477039694614,0.591229262129069,NA,NA,5
"sr_610","analysis_target",0.414378902746027,0.475737801578822,-0.518067188348465,1.34682499384052,NA,NA,7
"sr_611","analysis_target",0.202265130151897,0.57823822170524,-0.931081784390373,1.33561204469417,NA,NA,5
"sr_612","analysis_target",-0.128587476234919,0.442577878225907,-0.996040117557697,0.738865165087859,NA,NA,5
"sr_613","analysis_target",0.134735227656915,0.469078429820697,-0.78465849479165,1.05412895010548,NA,NA,7
"sr_614","analysis_target",0.868690440233616,1.68339163744181,-2.43075716915234,4.16813804961957,NA,NA,7
"sr_615","analysis_target",0.291786615568563,0.474287440751548,-0.63781676830447,1.2213899994416,NA,NA,5
"sr_980","analysis_target",-0.294030039022062,0.945781014477202,-2.14776082739738,1.55970074935325,NA,NA,7
"sr_981","analysis_target",0.644813054060753,1.67253866906584,-2.63336273730829,3.92298884542979,NA,NA,5
"sr_618","analysis_target",1.96260032643798,11.5971830114065,-20.7678783759187,24.6930790287947,NA,NA,4
"sr_619","analysis_target",0.262901850690668,0.433072044957657,-0.58591935742634,1.11172305880768,NA,NA,5
"sr_620","analysis_target",-9.88565827746236,101.284127226611,-208.40254764162,188.631231086695,NA,NA,5
"sr_1349","analysis_target",1.51631857468469,4.01747111188974,-6.35792480461919,9.39056195398858,NA,NA,12
"sr_986","analysis_target",7.19395116630013,83.1423388764563,-155.765033031554,170.152935364154,NA,NA,5
"sr_623","analysis_target",-0.978751066930228,3.45893853026721,-7.75827058625395,5.80076845239349,NA,NA,5
"sr_624","analysis_target",0.0625724191369903,0.976513226851549,-1.85139350549205,1.97653834376603,NA,NA,5
"sr_625","analysis_target",0.706549801990236,2.68216979156075,-4.55050298946884,5.96360259344931,NA,NA,7
"sr_1354","analysis_target",0.503292132818128,0.95449632827091,-1.36752067059286,2.37410493622911,NA,NA,12
"sr_627","analysis_target",0.216413026466661,0.685544144948463,-1.12725349763233,1.56007955056565,NA,NA,5
"sr_628","analysis_target",0.361447928722249,0.397079968475635,-0.416828809489995,1.13972466693449,NA,NA,5
"sr_629","analysis_target",0.116864704184033,0.571383400288042,-1.00304676038053,1.2367761687486,NA,NA,7
"sr_630","analysis_target",-0.0212522257463704,1.41015097041868,-2.78514812776698,2.74264367627424,NA,NA,5
"sr_631","analysis_target",4.30039314104202,80.8478747391009,-154.161441347596,162.76222762968,NA,NA,5
"sr_632","analysis_target",-0.858918215687528,2.81159631571351,-6.36964699448601,4.65181056311095,NA,NA,5
"sr_997","analysis_target",-0.359630736511038,4.06950428968893,-8.33585914430135,7.61659767127927,NA,NA,5
"sr_634","analysis_target",0.0835246500978228,0.609743233256263,-1.11157208708445,1.2786213872801,NA,NA,5
"sr_635","analysis_target",0.143273288459334,0.528922003254513,-0.893413837919512,1.17996041483818,NA,NA,7
"sr_636","analysis_target",-0.0661751821097476,0.600737122694519,-1.243619942591,1.11126957837151,NA,NA,5
"sr_1001","analysis_target",0.379456817256837,0.66627200617571,-0.926436314847554,1.68534994936123,NA,NA,7
"sr_638","analysis_target",2.39466387827712,9.43993373448626,-16.107606241316,20.8969339978702,NA,NA,5
"sr_639","analysis_target",0.184571256871701,0.64396856999027,-1.07760714030923,1.44674965405263,NA,NA,7
"sr_640","analysis_target",0.153070553208619,0.233122057189759,-0.303848678883308,0.609989785300546,NA,NA,5
"sr_641","analysis_target",-0.358013814392487,5.70955142632421,-11.5487346099879,10.832706981203,NA,NA,4
"sr_642","analysis_target",-1.62366503480655,3.07004280851121,-7.64094893948853,4.39361886987543,NA,NA,4
"sr_643","analysis_target",-2.43277187552372,6.1836704251192,-14.5527659087574,9.68722215770992,NA,NA,4
"sr_644","analysis_target",1.89915709820291,7.91896918668,-13.6220225076899,17.4203367040957,NA,NA,4
"sr_645","analysis_target",0.584122009250863,1.09584041951915,-1.56372521300667,2.7319692315084,NA,NA,4
"sr_646","analysis_target",0.11828944563661,0.331088312766933,-0.530643647386578,0.767222538659798,NA,NA,5
"sr_647","analysis_target",-3.91537314744895,12.3361261015235,-28.0941803064351,20.2634340115372,NA,NA,4
"sr_1012","analysis_target",22.4002047865226,650.358977691055,-1252.30339148795,1297.10380106099,NA,NA,5
"sr_649","analysis_target",0.220882332558809,0.592060653814292,-0.939556548917204,1.38132121403482,NA,NA,5
"sr_650","analysis_target",0.488660922344718,0.429157111147101,-0.3524870155036,1.32980886019304,NA,NA,7
"sr_651","analysis_target",-0.0772698744983976,0.524199491506376,-1.1047008778509,0.9501611288541,NA,NA,5
"sr_652","analysis_target",0.824165661562025,3.95035346827282,-6.91852713625269,8.56685845937674,NA,NA,5
"sr_1017","analysis_target",0.160517198671575,1.54733972729117,-2.87226866681913,3.19330306416227,NA,NA,7
"sr_654","analysis_target",0.301421363395984,2.47479935435309,-4.54918537113608,5.15202809792805,NA,NA,5
"sr_655","analysis_target",0.330468400020488,0.346594135253137,-0.348856105075661,1.00979290511664,NA,NA,5
"sr_1020","analysis_target",-3.59658401298266,17.9116081155375,-38.7033359194362,31.5101678934709,NA,NA,5
"sr_657","analysis_target",0.360451757559216,0.411105389218842,-0.445314805309714,1.16621832042815,NA,NA,5
"sr_658","analysis_target",0.37034715831608,0.448162490549016,-0.508051323159992,1.24874563979215,NA,NA,5
"sr_659","analysis_target",0.498906425164892,0.505813753233379,-0.49248853117253,1.49030138150231,NA,NA,5
"sr_660","analysis_target",0.127927236735167,0.701919207165894,-1.24783440930999,1.50368888278032,NA,NA,5
"sr_661","analysis_target",0.312285260436662,0.704009327661251,-1.06757302177939,1.69214354265271,NA,NA,7
"sr_662","analysis_target",0.216212316349927,0.974069319234156,-1.69296354934902,2.12538818204887,NA,NA,5
"sr_663","analysis_target",0.376320214545112,2.43885637160998,-4.40383827381045,5.15647870290068,NA,NA,5
"sr_664","analysis_target",1.36796900551136,5.71651734308786,-9.83640498694084,12.5723429979636,NA,NA,4
"sr_665","analysis_target",0.677211625917663,0.969060447747609,-1.22214685166765,2.57657010350298,NA,NA,5
"sr_666","analysis_target",-0.733894270039211,20.361445270009,-40.6423269992568,39.1745384591784,NA,NA,5
"sr_1031","analysis_target",0.163327195352407,0.916652587727872,-1.63331187659422,1.95996626729904,NA,NA,5
"sr_668","analysis_target",0.0204478972354612,0.242680804965173,-0.455206480496277,0.496102274967199,NA,NA,5
"sr_669","analysis_target",1.08514194594979,3.72283329414065,-6.21161131056588,8.38189520246546,NA,NA,5
"sr_670","analysis_target",-6.50709005850001,59.5781056466344,-123.280177125904,110.265997008903,NA,NA,4
"sr_671","analysis_target",0.159556882867455,1.20538946896257,-2.20300647629918,2.52212024203409,NA,NA,5
"sr_672","analysis_target",0.859876101374874,4.86806550068304,-8.68153227996389,10.4012844827136,NA,NA,5
"sr_1037","analysis_target",0.362834374902589,0.715061521347516,-1.03868620693854,1.76435495674372,NA,NA,5
"sr_674","analysis_target",-0.0750334316722451,0.331845490169829,-0.72545059240511,0.57538372906062,NA,NA,5
"sr_675","analysis_target",1.14728972828592,10.9380458228083,-20.2912800844184,22.5858595409903,NA,NA,5
"sr_676","analysis_target",-3.20345930164919,6.16588392214887,-15.288591789061,8.88167318576259,NA,NA,5
"sr_677","analysis_target",-1.39274818400247,2.10535143284625,-5.51923699238113,2.73374062437619,NA,NA,4
"sr_678","analysis_target",0.680382104659663,3.40497034694771,-5.99335977535785,7.35412398467717,NA,NA,5
"sr_679","analysis_target",0.559600540189839,0.772801479476294,-0.955090359583696,2.07429143996337,NA,NA,7
"sr_680","analysis_target",0.177586788819008,0.87873576424269,-1.54473530909667,1.89990888673468,NA,NA,7
"sr_681","analysis_target",0.0376262256016738,0.444964832537993,-0.834504846172793,0.909757297376141,NA,NA,7
"sr_1046","analysis_target",-1.10841517155541,3.63096947429036,-8.22511534116452,6.0082849980537,NA,NA,5
"sr_1047","analysis_target",-0.0247665867905522,1.24784416651614,-2.47054115316219,2.42100797958108,NA,NA,7
"sr_684","analysis_target",0.0981043344698809,1.14543997298265,-2.14695801257612,2.34316668151588,NA,NA,5
"sr_685","analysis_target",-0.118286634309695,0.554568385453275,-1.20524066979811,0.968667401178724,NA,NA,5
"sr_686","analysis_target",4.79828671976829,36.1149173393711,-65.986951265399,75.5835247049356,NA,NA,7
"sr_687","analysis_target",1.816421501372,6.27506137904737,-10.4826988015608,14.1155418043048,NA,NA,7
"sr_688","analysis_target",4.52484464334139,20.9462840638988,-36.5298721219003,45.579561408583,NA,NA,5
"sr_689","analysis_target",0.0123742756528704,1.24517037039183,-2.42815965031512,2.45290820162086,NA,NA,5
"sr_690","analysis_target",0.929764578128574,6.05422442989914,-10.9365153044737,12.7960444607309,NA,NA,5
"sr_691","analysis_target",4.34452576458624,65.0335019077072,-123.12113797452,131.810189503692,NA,NA,5
"sr_692","analysis_target",-0.0737878762348002,1.76472108716176,-3.53264120707184,3.38506545460224,NA,NA,7
"sr_1057","analysis_target",3.67063906899123,17.0720184325614,-29.7905170588291,37.1317951968116,NA,NA,5
"sr_1058","analysis_target",0.220833906517919,1.15227612693444,-2.03762730227357,2.47929511530941,NA,NA,5
"sr_695","analysis_target",0.179452783211134,0.556368898873143,-0.911030258580227,1.26993582500249,NA,NA,5
"sr_696","analysis_target",0.348680917539794,0.759992335921682,-1.1409040608667,1.83826589594629,NA,NA,5
"sr_697","analysis_target",-0.243012668406414,2.70764506600043,-5.54999699776726,5.06397166095443,NA,NA,4
"sr_698","analysis_target",0.583932981931077,1.39881304025558,-2.15774057696986,3.32560654083201,NA,NA,5
"sr_1063","analysis_target",-0.355886913908864,0.823024250683165,-1.96901444524787,1.25724061743014,NA,NA,5
"sr_1428","analysis_target",2.89254692038357,2.56494832308912,-2.1347517928711,7.91984563363824,NA,NA,13
"sr_1065","analysis_target",0.262422868514162,0.471712946132926,-0.662134505906373,1.1869802429347,NA,NA,7
"sr_702","analysis_target",0.570811209062989,0.724148274033009,-0.848519408041707,1.99014182616769,NA,NA,4
"sr_703","analysis_target",-0.448180252928383,2.91970646354196,-6.17080492147062,5.27444441561385,NA,NA,5
"sr_704","analysis_target",-0.836253343223373,5.64352571726008,-11.8975637490531,10.2250570626064,NA,NA,5
"sr_705","analysis_target",-0.285273637813604,1.11327047377263,-2.46728376640796,1.89673649078076,NA,NA,5
"sr_1070","analysis_target",-1.17904069058331,13.4690695553756,-27.5784170191195,25.2203356379528,NA,NA,5
"sr_707","analysis_target",0.555638593763678,0.757086673391397,-0.928251286083461,2.03952847361082,NA,NA,5
"sr_708","analysis_target",-2.62459625387457,3.17932546187466,-8.8560741591489,3.60688165139977,NA,NA,5
"sr_709","analysis_target",0.0118519018836061,0.79269103052226,-1.54182251794002,1.56552632170724,NA,NA,7
"sr_1074","analysis_target",0.242291229165978,0.704979901807855,-1.13946937837742,1.62405183670937,NA,NA,7
"sr_711","analysis_target",-1.53776537740233,9.95505266386544,-21.0496685985786,17.9741378437739,NA,NA,4
"sr_712","analysis_target",-0.830915187952234,1.56816018433166,-3.9045091492423,2.24267877333783,NA,NA,4
"sr_713","analysis_target",0.59000814593662,1.17508805789506,-1.71316444753769,2.89318073941093,NA,NA,5
"sr_714","analysis_target",0.732551030665541,0.986446710702616,-1.20088452231159,2.66598658364267,NA,NA,5
"sr_715","analysis_target",0.506680292348569,2.42471338784176,-4.24575794782129,5.25911853251843,NA,NA,5
"sr_1080","analysis_target",1.5641091440037,3.44417940758392,-5.1864824948608,8.31470078286819,NA,NA,5
"sr_717","analysis_target",0.506992216450045,0.680854461773562,-0.827482528626136,1.84146696152623,NA,NA,5
"sr_718","analysis_target",0.882221642690109,6.25486158768102,-11.3773070691647,13.1417503545449,NA,NA,5
"sr_1083","analysis_target",-0.000847104606818437,1.12044307379634,-2.19691552924765,2.19522132003402,NA,NA,5
"sr_720","analysis_target",0.450904969564709,0.699769619051646,-0.920643483776518,1.82245342290594,NA,NA,5
"sr_721","analysis_target",0.424950742343004,0.557432583729881,-0.667617121767563,1.51751860645357,NA,NA,5
"sr_722","analysis_target",2.22047207437814,13.9492414546018,-25.1200411766414,29.5609853253977,NA,NA,4
"sr_723","analysis_target",-2.00403684799902,3.45917546013174,-8.78402074985723,4.77594705385919,NA,NA,5
"sr_724","analysis_target",0.593680193104839,2.3365917413364,-3.98603961991451,5.17340000612419,NA,NA,5
"sr_1089","analysis_target",-0.288557699553584,1.29445641659589,-2.82569227608153,2.24857687697436,NA,NA,13
"sr_1090","analysis_target",2.74621156040848,7.66081850297695,-12.2689927054263,17.7614158262433,NA,NA,12
"sr_727","analysis_target",1.37935593279921,3.78786096957043,-6.04485156755883,8.80356343315725,NA,NA,5
"sr_728","analysis_target",-0.359245115467707,1.00913061820989,-2.33714112715908,1.61865089622367,NA,NA,5
"sr_729","analysis_target",3.20065911275266,34.3408029204521,-64.1073146113335,70.5086328368388,NA,NA,5
"sr_730","analysis_target",0.116823383107375,14.1755055012178,-27.6671673992795,27.9008141654943,NA,NA,4
"sr_731","analysis_target",0.582770391111957,4.90525027607641,-9.0315201499978,10.1970609322217,NA,NA,4
"sr_732","analysis_target",0.610578625733298,2.69648345754528,-4.67452895105545,5.89568620252205,NA,NA,5
"sr_733","analysis_target",1.26031245725792,3.15108691053296,-4.91581788738668,7.43644280190252,NA,NA,5
"sr_734","analysis_target",-0.262836604182202,2.28136536878098,-4.73431272699291,4.20863951862851,NA,NA,5
"sr_735","analysis_target",2.14519610919377,5.66543767811618,-8.95906173991394,13.2494539583015,NA,NA,5
"sr_736","analysis_target",0.940277190334213,1.55047485437596,-2.09865352424268,3.9792079049111,NA,NA,4
"sr_737","analysis_target",0.0734794165466099,0.445423962746292,-0.799551550436123,0.946510383529343,NA,NA,5
"sr_738","analysis_target",-1.45993422702546,10.3447685785113,-21.7356806409075,18.8158121868566,NA,NA,5
"sr_1467","analysis_target",0.428769048679045,0.78556765827881,-1.11094356154742,1.96848165890551,NA,NA,13
"sr_1104","analysis_target",1.12130586471778,9.56512631734913,-17.6263417172865,19.8689534467221,NA,NA,12
"sr_1105","analysis_target",1.30684246670681,2.62350316875258,-3.83522374404824,6.44890867746186,NA,NA,12
"sr_1106","analysis_target",1.21753567619805,2.78737313795392,-4.24571567419162,6.68078702658773,NA,NA,13
"sr_743","analysis_target",0.313385205847863,1.08026426473422,-1.80393275303122,2.43070316472694,NA,NA,7
"sr_744","analysis_target",0.536497326571626,1.17059467659484,-1.75786823955427,2.83086289269752,NA,NA,5
"sr_866","analysis_target",0.190558716676229,0.31691868060607,-0.430601897311667,0.811719330664126,NA,NA,5
"sr_746","analysis_target",0.758882575679413,5.64410462779977,-10.3035624948081,11.821327646167,NA,NA,4
"sr_747","analysis_target",0.683915798560217,2.47331698506779,-4.16378549217265,5.53161708929308,NA,NA,4
"sr_748","analysis_target",0.415742130641366,2.28080919445333,-4.05464389048717,4.8861281517699,NA,NA,7
"sr_1113","analysis_target",1.57277594094343,1.75359712926027,-1.8642744324067,5.00982631429357,NA,NA,12
"sr_750","analysis_target",0.137008261993943,1.14781430677002,-2.1127077792753,2.38672430326319,NA,NA,5
"sr_751","analysis_target",4.81149126691446,44.688986668551,-82.7789226034454,92.4019051372744,NA,NA,5
"sr_752","analysis_target",0.424048848268093,0.437335462918909,-0.433128659052968,1.28122635558915,NA,NA,7
"sr_753","analysis_target",-0.0959247135630589,0.501306679680663,-1.07848580573716,0.88663637861104,NA,NA,7
"sr_1846","analysis_target",0.332094556430367,0.742329306311638,-1.12287088394044,1.78705999680118,NA,NA,13
"sr_755","analysis_target",0.378540779083089,1.72798933381448,-3.00831831519329,3.76539987335947,NA,NA,5
"sr_1120","analysis_target",0.920067706253296,2.79141579097015,-4.5511072440482,6.39124265655479,NA,NA,13
"sr_1121","analysis_target",0.27491795339891,0.557294471121595,-0.817379209999417,1.36721511679724,NA,NA,13
"sr_758","analysis_target",1.1494601623945,3.43610213865717,-5.58530002937355,7.88422035416254,NA,NA,5
"sr_759","analysis_target",-2.77027260360477,6.43238227870808,-15.3777418698726,9.83719666266306,NA,NA,5
"sr_1124","analysis_target",-0.110150502157151,1.15243738804326,-2.36892778272195,2.14862677840764,NA,NA,12
"sr_761","analysis_target",0.316793635974013,0.402666046508097,-0.472431815181857,1.10601908712988,NA,NA,5
"sr_762","analysis_target",-0.847350698619516,3.06573041109291,-6.85618230436163,5.16148090712259,NA,NA,4
"sr_763","analysis_target",0.777804810287214,31.2605213882456,-60.4928171106742,62.0484267312486,NA,NA,5
"sr_764","analysis_target",44.6569916452613,3734.50713436546,-7274.97699171104,7364.29097500156,NA,NA,5
"sr_765","analysis_target",0.279165560625788,0.379845393679054,-0.465331410985158,1.02366253223673,NA,NA,7
"sr_766","analysis_target",1.31976441919052,2.14128714852369,-2.87715839191592,5.51668723029696,NA,NA,5
"sr_767","analysis_target",1.26534147086601,7.35981017053411,-13.1598864633808,15.6905694051129,NA,NA,5
"sr_768","analysis_target",-11.660530687497,290.654761663924,-581.343863548788,558.022802173794,NA,NA,5
"sr_769","analysis_target",-1.53992025694301,6.38554384735976,-14.0555861977681,10.9757456838821,NA,NA,5
"sr_770","analysis_target",-0.221043365081221,1.07122668005723,-2.32064765799339,1.87856092783094,NA,NA,4
"sr_1135","analysis_target",-4.5475698517564,39.2322157093292,-81.4427126420417,72.3475729385289,NA,NA,12
"sr_1500","analysis_target",2.5772823989583,5.16467961812938,-7.54548965257529,12.7000544504919,NA,NA,4
"sr_773","analysis_target",-0.0888449743339421,0.498886609137339,-1.06666272824313,0.888972779575241,NA,NA,5
"sr_774","analysis_target",0.67241253180039,23.6605210128544,-45.7022086533942,47.047033716995,NA,NA,4
"sr_775","analysis_target",-0.297975186795736,1.13276211032137,-2.51818892302562,1.92223854943414,NA,NA,7
"sr_776","analysis_target",0.699393514259659,1.36942533866061,-1.98468014951514,3.38346717803445,NA,NA,7
"sr_777","analysis_target",1.07275750734016,2.13573040290168,-3.11327408234714,5.25878909702746,NA,NA,5
"sr_1142","analysis_target",7.89263096809546,87.659310010158,-163.919616651814,179.704878588005,NA,NA,13
"sr_779","analysis_target",1.20712577839473,5.17340673266861,-8.93275141763574,11.3470029744252,NA,NA,5
"sr_780","analysis_target",1.30972456802414,5.73563754040446,-9.9321250111686,12.5515741472169,NA,NA,5
"sr_1145","analysis_target",1.16371014085781,1.30707405118602,-1.39815499946679,3.7255752811824,NA,NA,12
"sr_782","analysis_target",13.3834685763855,950.275366865372,-1849.15625047974,1875.92318763252,NA,NA,5
"sr_783","analysis_target",3.08638671231085,27.7816004427307,-51.3655501554413,57.5383235800631,NA,NA,5
"sr_1148","analysis_target",0.999420700364034,3.33397498815051,-5.53517027641097,7.53401167713904,NA,NA,12
"sr_785","analysis_target",-2.40782491220331,14.0087204901943,-29.8649170729841,25.0492672485775,NA,NA,4
"sr_1150","analysis_target",0.241456595202544,0.512441623652785,-0.762928987156914,1.245842177562,NA,NA,12
"sr_1151","analysis_target",0.649782561597968,0.703497433302823,-0.729072407675566,2.0286375308715,NA,NA,12
"sr_1880","analysis_target",7.2243965252365,44.5789254176134,-80.1502972932859,94.5990903437589,NA,NA,12
"sr_789","analysis_target",-3.86602808124642,61.2139310341814,-123.845332908242,116.113276745749,NA,NA,7
"sr_790","analysis_target",0.0234561229774235,0.61617307429136,-1.18424310263364,1.23115534858849,NA,NA,7
"sr_791","analysis_target",-0.942139487144327,4.990314490083,-10.723155887707,8.83887691341835,NA,NA,5
"sr_1156","analysis_target",0.152328748032513,0.626968254131278,-1.07652903006479,1.38118652612982,NA,NA,13
"sr_793","analysis_target",1.01497563520676,4.72197653150903,-8.24009836655094,10.2700496369645,NA,NA,7
"sr_1158","analysis_target",0.440224537812127,1.09086537039489,-1.69787158816187,2.57832066378612,NA,NA,12
"sr_1159","analysis_target",0.603160404281469,0.951147323181675,-1.26108834915461,2.46740915771755,NA,NA,13
"sr_1524","analysis_target",10.5038643024082,66.5960217773151,-120.024338381129,141.032066985946,NA,NA,5
"sr_797","analysis_target",0.181728732804113,0.468091969374212,-0.735731527169343,1.09918899277757,NA,NA,5
"sr_1526","analysis_target",0.619761403988839,7.31282837193427,-13.7133822050023,14.95290501298,NA,NA,5
"sr_799","analysis_target",5.78201092063861,80.3847758550623,-151.772149755283,163.336171596561,NA,NA,7
"sr_800","analysis_target",0.86989842201415,4.9747224539953,-8.88055758781664,10.6203544318449,NA,NA,5
"sr_801","analysis_target",0.440798389841075,1.12806245569256,-1.77020402331634,2.65180080299849,NA,NA,7
"sr_802","analysis_target",0.17353188958202,1.64106350578294,-3.04295258175254,3.39001636091658,NA,NA,7
"sr_1167","analysis_target",0.7684571748475,0.919330648449281,-1.03343089611309,2.57034524580809,NA,NA,13
"sr_804","analysis_target",1.58756743211011,20.258491312359,-38.1190755401135,41.2942104043338,NA,NA,7
"sr_805","analysis_target",8.90406073916119,172.831178679751,-329.845049473151,347.653170951473,NA,NA,5
"sr_806","analysis_target",-26.2018811429521,455.66557943703,-919.306416839531,866.902654553627,NA,NA,4
"sr_1171","analysis_target",0.481437933068932,1.04477043235926,-1.56631211435522,2.52918798049309,NA,NA,12
"sr_808","analysis_target",1.24233277790023,3.92742337889747,-6.45541704473882,8.94008260053928,NA,NA,5
"sr_809","analysis_target",0.490992130656506,1.34879990322141,-2.15265567965746,3.13463994097047,NA,NA,7
"sr_1538","analysis_target",-0.0484696774640284,0.73683264383599,-1.49266165938257,1.39572230445451,NA,NA,5
"sr_811","analysis_target",-1.43371496313938,7.87128452777278,-16.861432637574,13.9940027112953,NA,NA,5
"sr_812","analysis_target",0.650395832719541,1.91195882071913,-3.09704345588996,4.39783512132904,NA,NA,5
"sr_813","analysis_target",-1.52660259216506,4.19535764999613,-9.74950358615748,6.69629840182736,NA,NA,5
"sr_1542","analysis_target",1.28509801282918,4.44117812525208,-7.41961111266491,9.98980713832326,NA,NA,5
"sr_815","analysis_target",-1.03261400761685,2.3110809866938,-5.56233274153671,3.497104726303,NA,NA,5
"sr_816","analysis_target",0.369196553895725,0.904245844957966,-1.40312530222189,2.14151841001334,NA,NA,5
"sr_817","analysis_target",-1.94756865773657,8.4402123690629,-18.4903849010998,14.5952475856267,NA,NA,5
"sr_818","analysis_target",-0.62004425028763,1.69239139453214,-3.93713138357063,2.69704288299537,NA,NA,5
"sr_819","analysis_target",0.46004990862584,1.5914688343295,-2.65922900665998,3.57932882391166,NA,NA,5
"sr_820","analysis_target",0.845708535594315,2.56364862137131,-4.17904276229345,5.87045983348208,NA,NA,5
"sr_1549","analysis_target",-0.790688961641556,1.68651057626894,-4.09624969112868,2.51487176784557,NA,NA,5
"sr_822","analysis_target",0.575265992106771,0.968088443916286,-1.32218735796915,2.47271934218269,NA,NA,5
"sr_823","analysis_target",-0.553054234848854,1.50324487989723,-3.49941419944742,2.39330572974971,NA,NA,4
"sr_1188","analysis_target",0.151665326437484,0.678076975067826,-1.17736554469545,1.48069619757042,NA,NA,12
"sr_1189","analysis_target",0.881708122315613,1.33687893718791,-1.73857459457269,3.50199083920391,NA,NA,12
"sr_826","analysis_target",-0.325089293385096,2.67367408059392,-5.56549049134918,4.91531190457899,NA,NA,7
"sr_827","analysis_target",0.430547538662594,1.16410786198,-1.8511038708182,2.71219894814339,NA,NA,5
"sr_828","analysis_target",4.93430133405988,66.109294249791,-124.63991539553,134.50851806365,NA,NA,4
"sr_829","analysis_target",-10.231411167031,51.7602279052148,-111.681457861252,91.2186355271901,NA,NA,5
"sr_1194","analysis_target",0.557302356602128,0.681373747916803,-0.778190189314807,1.89279490251906,NA,NA,13
"sr_831","analysis_target",0.159572157534996,0.855632915079553,-1.51746835602093,1.83661267109092,NA,NA,5
"sr_832","analysis_target",0.600611840867486,11.1003031661807,-21.1559823648466,22.3572060465816,NA,NA,5
"sr_833","analysis_target",0.673077988982929,2.30880334265026,-3.85217656261159,5.19833254057745,NA,NA,5
"sr_834","analysis_target",0.789177783726839,1.32774449673049,-1.81320142986492,3.3915569973186,NA,NA,5
"sr_835","analysis_target",4.42670132162512,142.240358563116,-274.364401462082,283.217804105332,NA,NA,5
"sr_836","analysis_target",-2.25278659740056,14.0355680403072,-29.7624999564027,25.2569267616016,NA,NA,5
"sr_837","analysis_target",0.961492054198819,3.60283833440284,-6.10007108123075,8.02305518962839,NA,NA,5
"sr_838","analysis_target",-1.31998271236391,4.40324032105703,-9.95033374163569,7.31036831690786,NA,NA,5
"sr_839","analysis_target",0.448313285246681,1.30636226357069,-2.11215675135187,3.00878332184523,NA,NA,5
"sr_840","analysis_target",0.102716441099692,0.355660927755788,-0.594378977301651,0.799811859501036,NA,NA,7
"sr_841","analysis_target",0.419908016093599,0.536763351819923,-0.632148153473451,1.47196418566065,NA,NA,5
"sr_842","analysis_target",-0.0225023425907318,1.96531564746167,-3.8745210116156,3.82951632643413,NA,NA,4
"sr_1207","analysis_target",-2.24974982409255,14.2330568236886,-30.1465411985222,25.6470415503371,NA,NA,13
"sr_844","analysis_target",1.28941919588122,16.560601677295,-31.169360091617,33.7481984833794,NA,NA,7
"sr_1209","analysis_target",0.236678429167472,1.50755903973236,-2.71813728870796,3.19149414704291,NA,NA,12
"sr_846","analysis_target",-0.14290259983043,1.5205438240611,-3.12316849499018,2.83736329532932,NA,NA,5
"sr_1211","analysis_target",0.602662635491693,1.01513956633975,-1.38701091453422,2.59233618551761,NA,NA,12
"sr_848","analysis_target",-0.242302765195911,3.18663459089611,-6.48810656335229,6.00350103296047,NA,NA,5
"sr_849","analysis_target",18.0836063132598,493.884692099962,-949.930390202667,986.097602829186,NA,NA,5
"sr_850","analysis_target",0.820118970211191,4.2785134213203,-7.5657673355766,9.20600527599898,NA,NA,7
"sr_851","analysis_target",-0.438204137560473,1.4045787713323,-3.19117852937178,2.31477025425083,NA,NA,5
"sr_852","analysis_target",1.33280403181862,3.10591879616191,-4.75479680865872,7.42040487229596,NA,NA,5
"sr_1217","analysis_target",0.369868189689141,0.745715825849697,-1.09173482897627,1.83147120835455,NA,NA,12
"sr_1218","analysis_target",-59.4192747939892,3281.77107822177,-6491.69058810865,6372.85203852067,NA,NA,12
"sr_855","analysis_target",0.275163017254446,0.367470367327308,-0.445078902707079,0.99540493721597,NA,NA,5
"sr_856","analysis_target",0.203117588097699,0.577238511278861,-0.928269894008867,1.33450507020427,NA,NA,5
"sr_1221","analysis_target",1.03349985221361,2.33947629283534,-3.55187368174367,5.61887338617088,NA,NA,12
"sr_858","analysis_target",0.11880908729902,0.346626648386762,-0.560579143539033,0.798197318137074,NA,NA,7
"sr_859","analysis_target",0.14072936463038,0.613960470819565,-1.06263315817597,1.34409188743673,NA,NA,7
"sr_860","analysis_target",1.11702255628241,2.21862850971747,-3.23148932276383,5.46553443532866,NA,NA,5
"sr_861","analysis_target",0.435254217827637,3.09897052877157,-5.63872801856465,6.50923645421992,NA,NA,5
"sr_1954","analysis_target",0.0534556542025326,0.461630651579917,-0.851340422894105,0.95825173129917,NA,NA,12
