"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"card_1638","analysis_target",7.45907585435209,132.661311395261,-252.55709448036,267.475246189064,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_85","analysis_target",0.362285687277023,5.24045182893008,-9.90899989742593,10.63357127198,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_339","analysis_target",0.973067378392872,6.11525314854501,-11.0128287927553,12.9589635495411,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_48","analysis_target",3.15105756369263,16.9171732023495,-30.0066019129124,36.3087170402976,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_515","analysis_target",-6.76021834909266,16.7048861287567,-39.5017951614557,25.9813584632704,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_178","analysis_target",0.640826909250559,3.21872514283007,-5.66787437069639,6.9495281891975,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_170","analysis_target",0.485891605922387,13.2980144990467,-25.5782168122092,26.550000024054,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_2010","analysis_target",1.63774602338003,3.16688434554872,-4.56934729389546,7.84483934065552,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1556","analysis_target",3.61502333636421,4.10680692467107,-4.43431823599108,11.6643649087195,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_694","analysis_target",-3.42227140220437,4.95359060391128,-13.1313089858705,6.28676618146174,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1027","analysis_target",-0.332356701511115,4.01297644549748,-8.19779053468617,7.53307713166394,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_2014","analysis_target",10.5163747516028,21.933238044311,-32.4727718152468,53.5055213184524,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1701","analysis_target",-0.575880850352503,13.5997427279598,-27.2313765971538,26.0796148964488,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1620","analysis_target",1.83885672859401,4.70783906851045,-7.38850784568646,11.0662213028745,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1850","analysis_target",-0.759003682188959,7.44967362572416,-15.3603639886083,13.8423566242304,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_719","analysis_target",4.03440697122434,30.4783500694691,-55.7031591649351,63.7719731073838,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1298","analysis_target",102.453396578673,3009.585585165,-5796.33435034474,6001.24114350208,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1649","analysis_target",5.60211231254933,17.5722954910464,-28.8395868499017,40.0438114750004,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_258","analysis_target",-2.01600139602719,10.2833546444452,-22.1713764991399,18.1393737070855,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1581","analysis_target",1.12748237163151,24.5693141543636,-47.0283733709212,49.2833381141842,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_999","analysis_target",1.84008289920633,7.39257057760406,-12.6493554328976,16.3295212313103,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1607","analysis_target",-5.98634516246157,21.6322160084443,-48.3854885390123,36.4127982140892,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_2026","analysis_target",-3.35293205958962,87.9828962389109,-175.799408687855,169.093544568676,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1847","analysis_target",10.7361851514386,97.3674694073425,-180.104054886953,201.57642518983,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1848","analysis_target",-0.177363904594988,4.77365576485631,-9.53372920371336,9.17900139452338,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1702","analysis_target",-67.8021385265617,4256.4085777268,-8410.3629508711,8274.75867381797,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1013","analysis_target",1.78275257877551,8.38898572202222,-14.659659436388,18.2251645939391,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1984","analysis_target",2.48894680593598,7.70329080734477,-12.6095031764598,17.5873967883317,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_2090","analysis_target",0.882126526500346,3.23537867344435,-5.45921567345058,7.22346872645127,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1240","analysis_target",-4.04334240441841,5.79188771072115,-15.3954423174319,7.30875750859504,"G1","exper>=5.5 & fatheduc< 8.5 & exper< 11.5",8
"card_1188","analysis_target",1.47215106088891,2.27803501511608,-2.99279756873861,5.93709969051643,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1175","analysis_target",4.89268417711477,8.80326848605596,-12.3617220555549,22.1470904097845,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1153","analysis_target",3.33808124971196,2.56548514923313,-1.69026964278497,8.36643214220889,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_770","analysis_target",-1.55934440846937,7.56627096337836,-16.389235496691,13.2705466797522,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1064","analysis_target",4.13275239564053,6.24814572796633,-8.11361323117347,16.3791180224545,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_905","analysis_target",3.64693637536594,5.38919516025744,-6.91588613873864,14.2097588894705,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1309","analysis_target",7.95629673363679,15.4212207814615,-22.2692959980277,38.1818894653012,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1268","analysis_target",0.620573782830975,1.46413202697281,-2.24912499003573,3.49027255569768,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1215","analysis_target",1.38812401302047,3.36688817313668,-5.21097680632742,7.98722483236837,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1269","analysis_target",1.65181575475959,6.40785828304855,-10.9075864800156,14.2112179895348,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1110","analysis_target",0.21327274790613,6.24955327006595,-12.0358516614231,12.4623971572354,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1674","analysis_target",1.4844075325443,4.98856368677978,-8.29317729354408,11.2619923586327,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_684","analysis_target",4.7725839140934,9.63785141132932,-14.1176048521121,23.6627726802989,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1094","analysis_target",3.00548212299069,4.90993364741031,-6.61798782593352,12.6289520719149,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_902","analysis_target",1.67235764417679,2.9377103856015,-4.08555471160214,7.43026999995573,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_217","analysis_target",-0.145280116747671,3.20426068972363,-6.42563106860599,6.13507083511065,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1687","analysis_target",-0.847076603489475,3.79086285788895,-8.27716780495182,6.58301459797287,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_904","analysis_target",1.79150656584574,3.92797611452628,-5.90732661862577,9.49033975031726,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_851","analysis_target",-0.649335525816401,13.1092235773116,-26.3434137373471,25.0447426857143,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_163","analysis_target",2.41674593280507,3.17367070828674,-3.80364865543694,8.63714052104709,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2060","analysis_target",2.50712712176442,2.19870426687221,-1.80233324130512,6.81658748483397,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1552","analysis_target",19.2845321199538,164.375164233044,-302.890789776813,341.459854016721,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1250","analysis_target",2.08275146086,3.95204632552784,-5.66325933717456,9.82876225889456,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_118","analysis_target",2.36124708326591,4.86360888377716,-7.17142632893732,11.8939204954691,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1510","analysis_target",6.11058577177106,9.50427020431666,-12.5177838286896,24.7389553722317,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1157","analysis_target",-1.24908250709828,2.62223071834935,-6.38865471506301,3.89048970086645,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_94","analysis_target",-1.42087108922804,2.32637712802639,-5.98057026015977,3.13882808170368,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1794","analysis_target",2.94281166885558,3.45332755812541,-3.82571034507023,9.71133368278138,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1078","analysis_target",16.0855874426001,382.705269129743,-734.016740051697,766.187914936897,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_730","analysis_target",5.58469344771081,11.9010517660249,-17.741368013698,28.9107549091196,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_346","analysis_target",4.79211428969786,8.48208069765268,-11.8327638777014,21.4169924570971,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_538","analysis_target",3.75428241678395,12.1702882154018,-20.0994824854037,27.6080473189716,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1349","analysis_target",2.27350189868312,8.91526520777519,-15.2004179085563,19.7474217059225,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1615","analysis_target",-73.9059000566708,3185.9978317189,-6318.46165022571,6170.64985011237,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_176","analysis_target",1.86983776504158,2.74254201656777,-3.50554458743124,7.24522011751441,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_592","analysis_target",5.60249718340236,8.35815477192214,-10.779486169565,21.9844805363697,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1802","analysis_target",-1.32372085102416,5.00865806857717,-11.1406906654354,8.49324896338709,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_595","analysis_target",4.07231903536091,6.53910046515718,-8.74431787634716,16.888955947069,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_342","analysis_target",4.90319982974585,7.04430846858924,-8.90364476868907,18.7100444281808,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_624","analysis_target",-0.520689039486353,4.43406505970083,-9.21145655649998,8.17007847752728,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_189","analysis_target",2.20660246400512,5.86995832523823,-9.29851585346181,13.7117207814721,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1132","analysis_target",4.48313641481774,12.8100765129561,-20.6246135505762,29.5908863802117,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1234","analysis_target",1.3180918520227,1.92096887409914,-2.44700714121162,5.08319084525703,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1129","analysis_target",-0.0768733746198475,2.21128971250296,-4.41100121112565,4.25725446188596,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_158","analysis_target",2.32592396455338,4.30450994727251,-6.11091553210073,10.7627634612075,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1890","analysis_target",7.51107901734203,20.9761092265266,-33.6020950666501,48.6242531013341,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1426","analysis_target",4.29679908001409,5.65290064356086,-6.7828861813652,15.3764843413934,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1885","analysis_target",1.74522504253348,4.71346548783064,-7.49316731361458,10.9836173986815,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_889","analysis_target",-1.00148970471506,2.18864344175684,-5.29123085055847,3.28825144112836,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_603","analysis_target",5.1248818612724,23.7745913162156,-41.4733171185102,51.7230808410551,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_405","analysis_target",5.89913004182363,10.8189515877286,-15.3060150701245,27.1042751537718,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_325","analysis_target",-24.666753788971,266.843321996737,-547.679664902576,498.346157324634,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1822","analysis_target",0.4596098206893,29.4548928293292,-57.2719801247959,58.1911997661745,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_850","analysis_target",-0.336231670351089,2.53343338568177,-5.30176110628736,4.62929776558518,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_953","analysis_target",1.8397779348559,2.66193727044696,-3.37761911522014,7.05717498493193,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_478","analysis_target",2.34024783770016,9.23261387205608,-15.7556753515297,20.4361710269301,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_129","analysis_target",2.13960550535531,2.98251665331791,-3.7061271351478,7.98533814585841,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_131","analysis_target",0.247950762759261,1.26611792976982,-2.23364037958959,2.72954190510812,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_375","analysis_target",0.861486259375846,10.0297220476278,-18.7967689539746,20.5197414727263,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1492","analysis_target",3.23732909829454,4.15158696024333,-4.8997813437824,11.3744395403715,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_280","analysis_target",1.21776424200925,5.22513663237925,-9.02350355745407,11.4590320414726,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_93","analysis_target",7.31962148189424,15.835141282809,-23.7172554324113,38.3564983961998,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_418","analysis_target",0.260694835494257,1.95597105565892,-3.57300843359723,4.09439810458575,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_499","analysis_target",2.98728424925046,4.17672096268042,-5.19908883760317,11.1736573361041,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1753","analysis_target",0.661528855856053,4.00102290768871,-7.18047604321383,8.50353375492593,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1875","analysis_target",1.18132769403485,3.59817253295359,-5.87109047055418,8.23374585862388,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1152","analysis_target",-24.6280409293524,100.243007091365,-221.104334828428,171.848252969723,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_667","analysis_target",32.3965154645122,329.387103943604,-613.202208264951,677.995239193975,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_370","analysis_target",3.22389120360703,10.0781559559226,-16.5292944700013,22.9770768772154,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1515","analysis_target",4.09520132780547,5.10056898357944,-5.90191388001023,14.0923165356212,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_345","analysis_target",2.51890877286318,9.39873979955728,-15.9026212342691,20.9404387799954,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_952","analysis_target",-25.3653697021984,204.202923661364,-425.603100078471,374.872360674074,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1518","analysis_target",19.8633253718388,81.8858644415996,-140.632968933696,180.359619677374,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_739","analysis_target",4.19251780109001,11.0977267235403,-17.5590265770489,25.9440621792289,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_510","analysis_target",-10.478479649357,113.894991822836,-233.712663622116,212.755704323402,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1118","analysis_target",1.5089558581022,4.76469605853735,-7.829848416631,10.8477601328354,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1079","analysis_target",98.672066982749,5746.63062000577,-11164.7239482286,11362.0680821941,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1201","analysis_target",204.33115894955,8609.75351983675,-16670.7857399305,17079.4480578296,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_555","analysis_target",0.346228414848358,2.83937129205871,-5.21893931758671,5.91139614728343,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_301","analysis_target",12.5808534236223,98.974434366098,-181.40903793393,206.570744781174,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_988","analysis_target",4.79417339742164,34.2651515669631,-62.365523673826,71.9538704686693,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_909","analysis_target",15.6605788693428,138.254282009165,-255.31781386862,286.638971607306,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1003","analysis_target",0.895370025349835,2.8519983942421,-4.69454682736468,6.48528687806435,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_400","analysis_target",6.10039649009152,9.87497326611113,-13.2545511114863,25.4553440916693,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1249","analysis_target",48.7295929063788,386.462327479208,-708.736568952869,806.195754765626,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_764","analysis_target",0.075319685601375,5.71936581423166,-11.1346373102927,11.2852766814954,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_198","analysis_target",8.80022198465287,25.9823308070737,-42.1251463972116,59.7255903665173,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_77","analysis_target",-31.4004308700142,125.042556392787,-276.483841399876,213.682979659848,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_39","analysis_target",2.25545045200918,7.71096435434633,-12.8580396825096,17.368940586528,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1374","analysis_target",-0.571798013189672,2.78913075166775,-6.03849428645847,4.89489826007913,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_83","analysis_target",0.504607901103174,1.53293010925036,-2.49993511302753,3.50915091523387,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1214","analysis_target",1.49648472406788,3.32111525491772,-5.01290117557085,8.0058706237066,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1821","analysis_target",2.21880233524429,2.07744954940613,-1.85299878159174,6.29060345208031,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_84","analysis_target",17.6908946974804,173.948251994424,-323.247679211591,358.629468606552,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_760","analysis_target",-11.0278187098222,38.6872642751057,-86.8548566890293,64.7992192693849,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_572","analysis_target",3.42530338425357,11.5015752903157,-19.1177841847653,25.9683909532724,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1261","analysis_target",7.26140513160109,10.8772534069259,-14.0580115459736,28.5808218091758,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1099","analysis_target",13.0395132973736,130.434696036791,-242.612490934737,268.691517529484,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_899","analysis_target",0.882756242074393,2.07967129769214,-3.1933995014022,4.95891198555099,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_900","analysis_target",4.92722072788291,14.5051013746583,-23.5027779664474,33.3572194222132,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_293","analysis_target",1.6209295372765,27.9534366681848,-53.1678063323657,56.4096654069187,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_901","analysis_target",4.23287245544951,5.0147117695468,-5.59596261286222,14.0617075237612,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1791","analysis_target",1.291563436609,4.59239216463304,-7.70952520607177,10.2926520792898,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1024","analysis_target",0.328082911609933,4.63839764181377,-8.76317646634505,9.41934228956492,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_580","analysis_target",0.747181249912336,8.13520604299032,-15.1978225943487,16.6921850941734,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1673","analysis_target",88.2066206339935,1967.81272083655,-3768.70631220564,3945.11955347363,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2038","analysis_target",-2.14428377233621,9.55553937969833,-20.8731409565449,16.5845734118725,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1433","analysis_target",5.89859160104365,11.8609485120131,-17.3488674825021,29.1460506845894,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2122","analysis_target",1.05243861391703,2.68860707306403,-4.21723124928846,6.32210847712252,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_870","analysis_target",0.619056963362254,2.60335535233984,-4.48351952722383,5.72163345394834,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1475","analysis_target",0.922926263559436,4.75957153093431,-8.40583393707181,10.2516864641907,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2084","analysis_target",38.4258892947352,455.177764213094,-853.72252856293,930.5743071524,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_709","analysis_target",23.2657387856943,109.416227362596,-191.190066844995,237.721544416383,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_914","analysis_target",2.25223262855755,5.34520528316997,-8.22436972645559,12.7288349835707,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1399","analysis_target",1.52833996561814,4.75007976675307,-7.78181637721787,10.8384963084542,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1763","analysis_target",-0.022481383066067,2.56352424330542,-5.04698889994469,5.00202613381255,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1441","analysis_target",-30.4501530716675,317.724350292686,-653.189879645332,592.289573501997,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_310","analysis_target",6.28654378666571,27.3445286928622,-47.3087324513441,59.8818200246756,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_717","analysis_target",-0.418469201698158,5.89447076991923,-11.9716319107399,11.1346935073435,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_354","analysis_target",5.9380809788475,9.79952474286327,-13.2689875171645,25.1451494748595,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_597","analysis_target",0.321705136240361,4.16693037875973,-7.84547840612871,8.48888867860944,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_72","analysis_target",3.06697345619075,5.3359490687768,-7.39148671861178,13.5254336309933,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_637","analysis_target",4.51536480960601,9.40871689263062,-13.92572029995,22.956449919162,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_520","analysis_target",4.99917750646205,18.1843520060878,-30.64215242547,40.6405074383941,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1166","analysis_target",-1.86333417456756,5.72619166877318,-13.086669845363,9.36000149622788,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1168","analysis_target",-49.2842735805673,497.86305485715,-1025.09586110058,926.527313939447,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_481","analysis_target",4.06782278892013,7.41207710612902,-10.4598483390927,18.595493916933,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1331","analysis_target",2.87254285245777,6.32516107377494,-9.52477285214111,15.2698585570566,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1210","analysis_target",5.19494858287282,10.8088290320643,-15.9903563199731,26.3802534857188,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_122","analysis_target",1.93178831553753,5.5105453754801,-8.86888062040346,12.7324572514785,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2062","analysis_target",3.2858110512819,3.5412725763246,-3.65508319831431,10.2267053008781,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1981","analysis_target",2.9344352785783,5.94860409242327,-8.72482874257131,14.5936992997279,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1861","analysis_target",9.37748165543661,24.0074598013492,-37.6771395552078,56.432102866081,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2185","analysis_target",3.02956880363,7.33303034266594,-11.3431706679952,17.4023082752552,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_249","analysis_target",1.74904625150532,4.32927593279342,-6.73633457676979,10.2344270797804,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_2070","analysis_target",1.13860862088967,7.79562330444536,-14.1408130558232,16.4180302976026,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_693","analysis_target",4.83258182080981,7.97311030964116,-10.7947143860869,20.4598780277065,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_774","analysis_target",1.06003299909907,2.62001837884215,-4.07520302343154,6.19526902162968,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1586","analysis_target",4.15285605172736,38.3777735138106,-71.0675800353414,79.3732921387961,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_132","analysis_target",5.00438884333064,5.55482630070421,-5.88307070604962,15.8918483927109,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_92","analysis_target",0.261606714438997,2.31320856603618,-4.27228207499191,4.79549550386991,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1668","analysis_target",3.98990316257686,8.5764410655851,-12.8199213259699,20.7997276511237,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1103","analysis_target",-0.373654340447166,5.52713889156253,-11.2068465679097,10.4595378870154,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1428","analysis_target",0.324173674349372,5.90192302225866,-11.2435954492776,11.8919427979763,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_1712","analysis_target",-237.753156254771,11370.4379458074,-22523.8115300373,22048.3052175277,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
"card_14","analysis_target",3.57435129287498,4.46487636415916,-5.17680638087698,12.3255089666269,"G4","exper>=5.5 & fatheduc>=8.5 & exper< 8.5",11
